0,1.1512964,0.005732331,0.70243764,2.127549,0.15718158,2.2781487,0.39129746,0.40081608,0.19369388,0.19766164,2.866231,4.38,9.04,0.008517228,0.528364,-1.269404,0.007274734,-0.5472191,63.377705,0.5057805,-1.0449151,-0.4814535,3.7947383,4.2761917,43.684937,78.03815,-32.40682,-6.5517807,0.005986018,5.2425,1.0484507,0.24099883,0.41261733,0.8797424,-0.44720745,1.2963742,1.5914619,-0.3215083,1.4104879,0.36480126,0.019769374,10.832994,-5.3550234,1.0802083,0.99206346,-0.400915,0.83584976,-4.065699,3.7088223,0.00473784,0.37047818,-1.2686352,0.4142424,-2.0452037,-0.003029627,3.6978436,0.007259103,1.5444735,1.6700268,0.012069198,0.9705809,0.37632057,2446.1294,-2.6052997,0.50989944,12.834694,19.999153,0.6518848,4.93855,84.491905
1,1.2726916,0.003327215,0.69825464,1.5941329,0.1048019,1.8482885,0.3380456,0.32037115,0.19735503,0.22480369,2.3826916,4.5,8.36,0.01606719,0.5202703,-1.6870852,0.0022927,-0.66354126,66.451904,0.52828103,-0.48964462,0.75694597,5.050254,4.293308,39.205566,68.795395,-18.41041,-8.495026,0.005175942,2.1192,0.7497152,0.33266386,0.3713596,0.8688586,-0.40869766,4.2639756,2.3251827,0.64045835,2.1370258,0.34045506,0.007914383,10.154289,-6.153714,1.7387097,0.9828373,-0.18201487,0.4681395,-4.017989,3.3811784,0.002348993,0.35726148,0.19002804,0.23826875,-0.84762156,-0.001983781,2.9826524,0.011684853,1.5156972,1.5636027,0.017516641,0.96992624,0.48522195,1176.0731,0.713902,0.5105825,5.4834557,-20,0.4403766,3.456783,86.52708
0,1.5565783,0.022990549,0.70447254,2.2581956,0.12779725,2.4203565,0.6777347,0.54122674,0.32325125,0.21284604,4.344794,3.05,7.54,0.014559181,0.5191478,-1.7878065,0.20114651,-0.36005402,76.942245,0.5479253,-0.5312216,-0.28848094,6.3802013,6.668682,46.02243,54.339226,-24.067984,-4.419324,0.004765867,3.4539998,1.0103874,0.31275275,0.48953506,1.1040597,-0.89354646,1.5974712,0.16345093,0.13550529,-0.015989542,0.33263683,0.072344385,13.025465,-7.4334836,1.11875,0.9919116,-0.21469998,0.5616069,-4.1718764,3.2559419,0.002762431,0.32222122,0.19012605,0.4681093,-1.8418064,-0.003212339,4.0481405,0.007772158,1.6058266,1.945909,0.019843964,0.96672,0.29687995,2176.6309,-0.45212042,0.4330221,10.509925,-20,0.4476719,3.5726106,95.336426
1,1.6603974,0.005761812,1.4134117,1.7617613,0.006221227,2.0365987,0.27823353,0.32945788,0.172503,0.22311187,2.8452647,74.36,20.789999,0.004354859,0.5072175,-1.1705734,0.001868098,-0.40078574,54.994446,0.51592165,0.10696352,-3.8376663,2.292902,6.1305685,41.724483,96.97522,-26.442959,1.8748226,0.005513466,5.3786664,0.7354089,0.99937785,0.39849803,0.8035541,-0.3345648,1.15,1.9135509,0.81561536,1.4477446,0.35405317,0.018095382,3.2619188,-2.9588795,2.1608107,0.99676496,-0.06783531,0.7461739,-4.4845676,3.329826,0.010834769,0.43017244,0.15617958,0.42763498,-1.8569484,-0.000584872,2.0806777,0.006026785,1.5165979,1.6444746,0.010911774,0.98135966,0.70628494,2569.8135,-3.124823,0.6092666,7.233322,20,0.48214534,1.7590976,81.53117
0,1.4967223,0.030677713,0.45527348,2.0924516,0.20817563,2.3662574,0.5702033,0.5698204,0.31633997,0.41051173,1.5494456,2.08,6.5,0.019114308,0.51391256,-1.723949,0.051421236,-0.60777044,71.22077,0.5397977,-0.17323373,3.0774722,10.717615,7.640143,51.1606,71.64074,-31.164806,-7.1504726,0.005212591,3.3123076,0.76790684,0.11392884,0.48376322,0.7650017,-0.45139384,1.991362,2.2778597,0.36916578,2.1882133,0.35062602,0.03884066,5.0983706,-4.4971676,1.1146809,0.97142315,-0.1422464,0.63569266,-4.9634714,3.9718325,0.003518472,0.3457586,0.27054268,0.7861591,-1.5285292,-0.000905787,1.9192127,0.015684964,1.5829431,1.6904795,0.024039282,0.97758716,0.5327182,309.98184,2.1895127,0.5670548,6.022651,20,0.45803285,1.4287045,96.80544
0,1.6727165,0.004733065,0.7831135,2.666599,0.08088664,1.4107916,0.35289276,0.35140324,0.18978357,0.21145105,3.4572809,6.45,13.53,0.008555318,0.5175029,-1.7477412,0.058930803,-0.46515918,62.08056,0.55691636,-0.3494886,-1.6195171,2.9151964,4.5347137,41.4518,63.28466,-19.757854,-3.8607028,0.005066306,3.17875,0.7975941,0.63717675,0.48310018,0.9234977,-0.44965398,6.000578,0.8692814,0.16026849,1.0296146,0.370092,0.036978092,13.348002,-5.6442375,1.2004651,0.9935835,-0.2515418,0.8028388,-3.9986837,3.8762276,0.004901961,0.24901086,0.17493398,0.45200783,-1.0707506,-0.001574398,5.680048,0.00384898,1.5686103,1.6203302,0.012863797,0.96707606,0.3615599,2328.0742,-3.3152344,0.41872486,9.187048,-20,0.5387149,4.479846,82.10945
0,0.9390693,0.005221473,1.037269,1.9278016,0.5306362,1.8903459,0.31801975,0.364668,0.17580736,0.17837453,2.5822425,3.02,7.44,0.005277045,0.531085,-1.6317742,0.002037323,-0.3484031,56.401047,0.5269951,-0.31622878,4.3894157,11.063688,6.6742725,52.59855,59.005886,-22.062632,-8.800589,0.004733885,5.608333,0.79520917,0.32600412,0.3442272,0.7595953,-0.4272455,2.036073,0.8794314,-0.21854049,0.4105789,0.3761338,0.009469166,5.0247946,-4.5913467,1.5190909,0.9906186,-0.001529494,0.6537672,-4.805529,3.809498,0.017788462,0.40264454,0.20292173,0.56233454,-1.8456136,0.003170983,1.8821285,0.010573393,1.5327024,1.6242546,0.009166767,0.98248124,0.51680595,344.1364,5.1523714,0.55519634,6.6715918,-20,0.47893697,1.548274,83.77221
0,1.7962068,0.017278453,0.8002512,1.6776425,0.1875373,2.6517367,0.42458403,0.38659286,0.21188009,0.269436,3.5112247,4.06,10.36,0.017428674,0.48913562,-1.4709051,0.10374199,-0.55436754,60.997845,0.5470019,-0.13327998,-2.1450088,5.3080516,7.45306,42.300873,70.08608,-22.784813,-4.0937214,0.005000308,2.4915152,0.9566435,0.8474394,0.4256789,0.93477535,-0.8100421,2.673876,1.7694104,0.6503288,2.0849676,0.3399614,0.045810472,14.211357,-7.8350267,1.7491488,0.99224067,-0.3906943,0.5653575,-4.918071,3.5463006,0.000438789,0.31589058,-0.3406229,1.4630716,-0.637291,-0.000937691,4.280933,0.007107238,1.533135,1.7128184,0.020699121,0.94375986,0.17622863,6112.253,-3.0236654,0.46706608,8.372815,20,0.50988376,5.9265814,86.95115
1,1.7593864,0.010515538,0.49387512,2.5143232,0.12882759,2.3585,0.605057,0.72463715,0.36715984,0.35314047,3.085269,4.27,6.2799997,0.02262069,0.5008278,-1.6522621,0.034129906,-0.4013996,65.94505,0.56012297,-0.70343626,2.1345081,8.346623,6.2121153,45.76194,63.58002,-22.073761,-9.056434,0.006197367,1.2066666,1.4661748,0.6568276,0.6555948,1.2152953,-0.9614181,2.8241143,2.3133278,0.28005645,2.3407443,0.37668955,0.028562486,18.666374,-9.360515,1.6673684,0.9908965,-0.3007994,0.8278621,-4.2679586,3.7828298,0.001262095,0.30044773,0.25649828,0.24414837,-1.7953047,-0.005737859,5.467492,0.008771154,1.6331979,1.960473,0.026865916,0.9668858,0.28265238,3008.3694,1.5955906,0.43028757,17.239902,20,0.59299135,5.14285,100.45517
0,3.2888823,0.001921158,9.194304,2.5430014,0.07251813,3.0474968,0.2708081,0.35764778,0.18511593,0.15425384,17.15758,69.11,27.14,0.00300075,0.5073358,-1.6667521,0.001672505,-0.5403186,84.98213,0.53162307,-0.87904793,-1.1647387,4.4301443,5.594883,48.78911,74.51858,-27.709864,-3.9474683,0.004909644,24.2225,0.9619451,0.034091856,0.61360586,0.85246027,-0.41112942,27.408735,2.0136323,7.486704,2.5784793,0.32692096,0.015451034,8.085461,-4.1608458,1.3836781,0.99883306,-0.33877563,0.73059934,-4.299967,3.9156463,0.010952539,0.35419276,0.15122417,0.7614992,-2.0461001,-0.000130905,4.593076,0.001304294,1.5717083,2.027252,0.005945018,0.9783924,0.514906,1237.3604,-0.2449835,0.49840322,37.73315,-20,0.29709715,2.8540528,80.67846
0,0.7447191,0.001602141,1.1947936,2.0252151,0.16666667,1.9750675,0.22560453,0.18571866,0.088885665,0.083627224,2.759711,12.21,13.469999,0.005571474,0.5394046,-1.8137046,0.000427515,-0.48381716,43.4553,0.53955823,-0.6035971,-6.2692876,-1.6271827,4.642105,36.647556,57.160553,-17.376406,-4.2240043,0.004183962,2.3581817,0.56160843,0.0370901,0.2518526,0.26362407,-0.088917725,1.155,-0.1983963,-0.35795704,-0.38074663,0.3646334,0.002507325,5.4372034,-3.3941655,1.467317,0.9933142,-0.26228547,0.81614137,-4.037398,3.3622985,0.000826446,0.39983907,-0.20117974,0.7212045,-2.0623672,-0.001495954,2.1543162,0.002777497,1.4659148,1.4453757,0.01057789,0.9304324,0.5090039,265.31137,-7.5677266,0.49746352,5.9107,20,0.4558552,1.7901835,72.807304
1,1.3296479,0.004739557,0.8610054,2.7714093,0.11066998,2.4839127,0.412503,0.38337922,0.267478,0.16425204,3.6240299,6.77,8.19,0.002729529,0.5070737,-1.8619883,0.036436673,-0.31750453,81.70337,0.5459624,-0.6893758,-1.5458686,3.80893,5.3547983,49.04097,98.903534,-31.903145,-11.965363,0.004954605,8.072,1.3000486,0.010669976,0.49310786,0.9491716,-0.44317,5.44668,1.1846292,0.3455898,1.0062757,0.30485967,0.025577271,29.652897,-6.004988,1.00475,0.9930521,-0.5049692,0.837469,-5.134042,4.710919,0.027401783,0.30088803,-0.15049803,0.65849024,-0.84193563,-0.004111924,4.001115,0.007843507,1.5259731,1.6153592,0.004449543,0.9570225,0.31658515,12180.548,-2.6974125,0.4396102,16.432774,-20,0.53319937,7.9691353,96.89631
0,1.0094757,0.005011377,0.89415634,1.605232,0.094494656,1.9395223,0.27235305,0.25227416,0.13603997,0.13925385,2.9580297,2.6399999,17.18,0.003492194,0.5175673,-1.6284826,0.008313748,-0.30352423,61.37718,0.51787823,-1.2258579,6.6952972,11.9206915,5.2253942,48.841873,82.628685,-29.091368,-7.528571,0.003904674,4.8129997,0.67458177,0.4040674,0.34701797,0.5813979,-0.27034292,3.5355237,1.7929891,0.7028742,1.689543,0.30127326,0.020410731,9.268393,-4.844524,1.504375,0.9850041,-0.48654446,0.8064914,-4.5654674,3.4548633,0.032446653,0.42517075,-0.22978254,0.71152055,-1.86083,-0.001800833,3.4782174,0.006097968,1.489274,1.515444,0.00561471,0.95586544,0.4004936,1374.4733,5.1448855,0.49618602,9.545938,-20,0.4645459,2.98303,76.81646
1,2.6936467,0.00453073,1.436387,1.9525874,0.052463446,3.1071997,0.38644648,0.4139638,0.23382449,0.21268415,5.401287,27.74,17.93,0.004423148,0.50540674,-1.6027001,0.03404356,-0.75149155,78.25113,0.516452,-1.0149357,2.4795527,7.2762775,4.796725,43.13463,63.499496,-24.81482,-7.832791,0.004244921,32.475,1.0686667,0.002334439,0.504954,0.9466624,-0.58334273,8.063964,2.1223722,2.7240443,2.2608197,0.32940197,0.034295965,15.193009,-6.286185,1.5364151,0.9958226,-0.27520135,0.7907605,-3.8886676,4.010195,0.006065858,0.39399526,-0.06018898,0.7338484,-0.9187193,-0.000120841,5.982574,0.002270722,1.5552744,1.7810594,0.014795617,0.9659231,0.28153047,5294.219,2.7295241,0.41247445,18.698967,-20,0.3380437,5.1427226,86.45781
0,2.1512747,0.007577249,0.15091528,2.633482,0.077181205,2.9783144,0.32278824,0.3254292,0.18812358,0.18432558,2.5748587,8.679999,22.47,0.000789578,0.5091304,-1.792536,0.26791722,-0.22018868,67.06958,0.53338295,0.82298756,4.3007774,9.355049,5.0542717,46.84133,72.17709,-35.687904,-3.8813214,0.004281416,5.0747366,0.96246487,0.72196996,0.43088502,0.8588228,-0.5016912,9.097979,1.1128458,0.6115904,1.227202,0.2443175,0.07187613,13.064885,-6.2159085,2.8547058,0.9970391,-0.06576531,0.54342675,-4.755615,3.5316613,0.003694945,0.3196456,0.08853841,0.4469347,-1.8861803,-4.89E-05,5.6050687,0.008692636,1.5849282,1.7385728,0.01955842,0.9648143,0.2582335,3624.7698,1.6455338,0.42201498,10.554117,-20,0.61389357,4.598179,88.144585
1,1.1051173,0.00276738,0.80241954,1.9077504,0.18971963,2.1292613,0.21895695,0.22235107,0.12305081,0.16727638,2.4929552,7.5,24.539999,0.012564901,0.5125143,-1.2869221,0.001469632,-0.5997002,63.64878,0.5321673,-0.63199914,-0.3708984,4.4500666,4.820965,46.48255,106.50325,-21.572287,-7.2288876,0.005192573,15.903334,0.58718026,0.19158879,0.30530414,0.6527551,-0.2597906,3.905241,1.579732,0.28032914,1.3106318,0.35991138,0.00805742,6.37811,-3.4886315,2.4125,0.98982346,-0.33142045,0.8418484,-4.6016827,3.4150844,0.01636936,0.3234596,0.11566248,0.31864193,-2.097641,-0.001760277,3.0195568,0.005609807,1.5019153,1.5159639,0.013804791,0.9616045,0.5613228,2070.1958,-0.44261643,0.5247343,6.841831,-20,0.49072033,3.6992996,79.016754
1,1.9363059,0.006397869,1.108595,1.9955016,0.1489954,2.3974152,0.27151394,0.29890478,0.18020177,0.25112104,2.6919112,9.429999,5.5,0.023480996,0.5144656,-1.340807,0.002615228,-0.5868417,69.41023,0.5373256,-1.0811206,-0.6879915,5.0008025,5.688794,41.1803,93.48424,-24.917627,-5.972102,0.004987708,3.1334615,0.7122381,0.44287097,0.36626616,0.9068368,-0.51873845,4.956042,1.9256045,0.4881899,1.8162313,0.342498,0.021441208,6.0608025,-5.2697926,2.05825,0.9929799,-0.36322263,0.62696683,-4.6482706,3.4605014,0.006362672,0.35265365,0.07335484,0.37265503,-1.810854,-0.000918725,2.4614878,0.007227311,1.5345359,1.69866,0.02667169,0.9730916,0.66542983,1568.104,-0.043008734,0.5560528,6.811153,-20,0.41593298,3.7082248,91.56485
0,2.7305398,0.008839726,0.8666477,2.3498013,0.051857673,3.4004273,0.57987154,0.63094425,0.3625207,0.36257303,3.5110466,8.559999,12.09,0.0170614,0.51784915,-1.6849829,0.16987823,-0.65883136,79.70196,0.5396034,-0.47330526,-2.7494102,2.8093097,5.5587196,52.32112,71.18663,-30.288248,-7.5510187,0.004561637,1.9339131,1.1498032,0.17151196,0.6902276,1.3267041,-0.5569493,0,2.2554986,0.8400214,2.200026,0.3541049,0.06032365,15.878651,-6.6695924,2.202,0.9870917,-0.21438973,0.623639,-4.4175806,3.2472658,0.001469778,0.3136007,0.2649484,0.35246348,-1.8187317,-0.000511661,6.3791256,0.006363883,1.5821685,1.7550797,0.023645492,0.95699036,0.2502539,5334.6104,-4.162293,0.37687123,13.142647,-20,0.48471472,5.983296,91.46013
0,0.90366864,0.007087485,0.89847636,2.009026,0.098270655,1.8629811,0.39409566,0.41039777,0.25491285,0.1860516,4.9206853,6.19,17.109999,0.009332967,0.5002746,-1.8168145,0.025486272,-0.65157765,59.8169,0.5316876,-0.90552664,0.56060284,6.2494526,5.68885,47.975906,68.61895,-22.337765,-5.2469835,0.004682819,3.8588889,0.96063477,0.26242107,0.53882384,0.8974508,-0.46405262,3.7734096,-0.32738703,0.4518343,-0.35832524,0.41042113,0.035788458,12.514624,-6.5694647,0.9718918,0.997255,-0.08698232,0.63381827,-4.441375,3.838053,0.006073598,0.324997,0.050432183,0.6049125,-2.0072882,-0.002047838,6.0704722,0.007645113,1.5219697,1.5894063,0.013303961,0.9620029,0.34444854,1343.9196,-0.1330824,0.4115162,11.924062,19.99265,0.4534546,3.5029142,94.92987
0,1.6823761,0.011573643,1.1052358,2.2477279,0.04507874,2.3517394,0.49990928,0.3670751,0.2600671,0.31737983,2.5946662,3.6799998,5.65,0.01988189,0.54006696,-1.8560058,0.029552255,-0.55490434,77.77916,0.5227476,-0.34806335,-5.313324,0.09246133,5.405785,50.436485,61.613037,-25.19491,-7.8041635,0.003915772,10.809999,0.9655125,0.27322835,0.41164362,1.0860556,-0.5299877,2.7137268,2.0713627,0.74218315,1.8506258,0.35517895,0.02547831,16.106869,-6.775089,0.76584613,0.9956693,-0.13120764,0.6218504,-4.215832,3.7312474,0.013969732,0.4097163,-0.67806756,1.0536865,-1.7476112,-0.002379251,3.4979982,0.013137942,1.572603,1.7247461,0.023460606,0.94174504,0.1854331,4330.3633,-6.46804,0.4150224,21.122894,-20,0.44975218,5.2378445,94.93237
0,1.6153181,0.008270538,0.94086087,1.9726173,0.000583479,1.9851357,0.39680743,0.39758027,0.24901581,0.2523632,2.6163402,3.4199998,5.8799996,0.000333417,0.5210904,-1.1933897,0.002785062,-0.492708,69.48865,0.5543508,-0.56009465,-2.3163486,3.1269119,5.44326,45.82276,63.078407,-26.82953,-5.4048324,0.005602782,0,0.5397743,0.024422772,0.3751235,0.83306646,-0.4702012,7.3380656,2.0695763,0.24688113,1.9619961,0.34945682,0.014055919,5.841275,-5.418696,2.0898244,0.9930816,-0.4573965,0.607902,-4.0249224,3.2906125,0.000402307,0.29698262,-0.20744744,0.999101,-2.066968,-0.000358169,1.9075094,0.007453527,1.5616184,1.7126393,0.020168433,0.97756004,0.5636788,33040.766,-2.7105587,0.5412399,10.14587,-20,0.43661425,4.909738,83.002144
1,1.9825165,0.006277859,1.7519628,2.1014168,0.08375634,3.03123,0.4170249,0.39980698,0.22431147,0.25014544,3.840587,8.41,8.3,0.015762758,0.5071476,-1.4684489,0.003900356,-0.56554955,87.596436,0.46098605,-1.0239636,-0.7315495,4.192783,4.9243326,51.70787,71.31643,-23.482649,-4.297591,0.00392343,9.6779995,1.1093452,0.17819929,0.7548207,1.2045137,-0.5974489,2.4555461,1.7771444,1.0347991,1.7840116,0.35214773,0.029507125,6.2051525,-4.9334745,2.207059,0.99492383,-0.055722427,0.7619557,-5.1385837,4.2962976,0.006188757,0.28743744,0.18383014,0.3257765,-1.371969,-0.000310464,5.3751965,0.006102404,1.5650893,1.7627486,0.023459565,0.96781445,0.63714236,1262.6204,-0.7076461,0.51334196,13.901078,20,0.35969886,2.6978297,86.67212
1,1.4352684,0.003751117,0.48927087,1.1708591,0.001079185,2.136483,0.2840495,0.2782743,0.15567958,0.113609076,3.8604693,5.93,36.05,0.000269796,0.5125472,-1.340935,0.004656213,-0.47850603,48.71929,0.5739537,-0.5264779,1.4828956,6.609794,5.126899,43.15583,59.37662,-20.911884,-2.5001688,0.006818163,34.329998,0.78623235,0.73506,0.3631167,0.6053842,-0.20319244,8.295866,0.087225765,-0.22930591,-0.10616678,0.22611803,0.024550065,14.719315,-3.7042818,1.6769767,0.99527854,-0.31518233,0.5571294,-3.9746459,3.0591178,0.0303659,0.46655658,0.22077294,0.55873996,-1.7828718,-0.000954946,5.3428307,0.007608874,1.4949044,1.4859335,0.001449099,0.9620166,0.38361147,5333.8965,0.93610954,0.5147394,11.827711,20,0.4413161,6.671566,87.653305
0,2.338198,0.017486181,0.75113064,2.3524022,0.15931812,2.6585538,0.7414959,0.68103456,0.39961672,0.4008417,2.3934941,5.68,9.2,0.006664958,0.5132675,-1.5315677,0.55586237,-0.77904886,81.50398,0.53181106,-0.33990696,-2.5816443,4.448888,7.030532,51.75589,74.42537,-27.750248,-9.60411,0.004633223,5.6941667,1.048623,0.085875414,0.75675434,1.2421763,-0.4884441,1.3102107,2.331606,0.6668871,2.1422606,0.35628298,0.09117985,10.516655,-7.139909,1.6635556,0.9866701,-0.4638009,0.64932066,-4.5241914,3.5559454,0.001352367,0.26007473,-0.17400448,0.9827411,-1.4284291,-0.001317643,3.531804,0.011662443,1.6109425,1.730126,0.008491543,0.9710444,0.27985612,1743.2202,-4.2299504,0.46538773,10.9739485,20,0.4403548,3.2172666,92.706276
1,1.461096,0.013629627,0.5184886,2.1746788,0.28067297,2.411874,0.5037323,0.51869977,0.26687682,0.30081606,1.9816672,2.22,10.74,0.004513747,0.52390724,-1.7573934,0.024447814,-0.50681984,70.81847,0.52978057,-0.44017065,-0.457344,4.1622777,4.6196218,45.206795,82.04114,-22.18163,-8.721857,0.004636345,2.9066665,0.9180918,0.33627412,0.55556333,0.99967873,-0.34854007,4.2305164,0.029089987,0.006281982,-0.050210446,0.3515023,0.023917213,7.5760727,-4.016872,1.3333333,0.9813295,-0.28458017,0.565039,-4.5325413,3.7354286,0.036873158,0.31149933,0.26323506,0.15358506,-0.79546374,-0.002847608,3.2501976,0.008782106,1.5141898,1.5540307,0.007553397,0.9610006,0.3266973,559.05005,-1.1400844,0.51042545,9.792376,20,0.40689182,2.2936566,87.88722
1,0.9912399,0.002785322,2.2716448,1.5062361,0.30866912,2.0524058,0.1818757,0.17759514,0.085565925,0.07810879,6.067963,24.75,49.16,0.00129987,0.513,-1.5197908,0.001227773,-0.577645,61.61389,0.5193484,-1.3122939,-0.77856004,2.8512397,3.6297998,37.930565,70.08948,-15.197444,-3.4771004,0.005395253,9.109,0.46759582,0.12638736,0.23934071,0.4211274,-0.17730306,9.11034,0.98533034,-0.23959967,1.1456045,0.26468155,0.014748954,7.2800303,-2.7247746,1.7218965,0.9960004,-0.65573496,0.880012,-3.753987,3.3964844,0.004272895,0.42730594,0.17338786,0.52017516,-1.9271,-0.000369714,2.2959151,0.002994802,1.4719919,1.4615111,0.002548359,0.97397274,0.6477835,2097.6228,-1.9324582,0.5576905,6.7306976,-20,0.42726332,4.8343563,73.00059
0,0.76222444,0.002075388,1.4336084,1.4303571,0.36187845,1.9127957,0.2565379,0.24423802,0.16219544,0.10977495,3.5631843,8.45,10.5199995,0.002071823,0.53920555,-1.7060033,0.000277768,-0.2704767,37.741257,0.54135257,-0.0788371,1.2796553,5.949911,4.6702557,30.119766,48.181747,-21.010431,-4.60858,0.004363365,1.2343478,0.7605758,0.38017958,0.31955934,0.50476444,-0.28442433,4.548007,-0.2542716,-0.46439725,0.4413488,0.08221257,0.00323662,4.67139,-3.0415916,1.0622222,0.99620163,-0.3429184,0.27451658,-3.6634543,3.6948717,0.023255814,0.3324762,-0.17695844,0.22404763,-1.3138378,-0.003973054,2.6233616,0.012061717,1.4911563,1.5121597,0.004471006,0.98158646,0.639906,335.97827,2.0055459,0.55916965,9.885576,-20,0.42201242,2.1484177,76.94838
1,1.0726202,0.007481796,0.18534383,1.6329843,0.22930732,2.40824,0.49942684,0.49239063,0.25793636,0.18204439,2.7905767,7.5499997,15.7,0.000250063,0.5088158,-1.2360938,0.019361345,-0.55464137,73.321785,0.5334893,-0.62062943,-0.60222715,5.268053,5.8702803,50.49306,72.720314,-27.23077,-4.7278886,0.003915205,5.737143,0.7105987,0.25994,0.4135034,0.7707018,-0.3815045,5.905769,0.09868428,0.5179412,0.20457947,0.38605317,0.01736196,10.3153,-4.899518,2.195,0.9986247,-0.10633807,0.7244311,-4.2519827,3.4535248,0.023686778,0.3953355,-0.89297676,0.14801046,-1.7554225,-0.002148154,2.9026618,0.005670132,1.5471765,1.6041648,0.00459885,0.9819875,0.34379596,2508.4233,-1.6335382,0.49929252,4.240826,20,0.470295,3.2380474,75.35612
0,1.1575812,0.001603441,1.3337826,1.934896,0.05432792,1.9848803,0.23762965,0.28786826,0.1525985,0.12353957,4.0116324,10.28,17.49,0.001342937,0.5229548,-1.8072419,0.000657125,-0.6118495,71.035355,0.55751497,-0.952449,-3.8790073,0.3911676,4.270175,44.920204,82.01932,-20.982512,1.0305724,0.004928018,4.1316667,0.6014094,0.27212793,0.41105673,0.82171667,-0.28182265,4.5648413,-0.32330188,-0.81916046,-0.4485834,0.3929898,0.005034755,6.072497,-2.957524,1.9542857,0.997192,-0.53950435,0.5366866,-4.7025213,4.10222,0.022503516,0.29508907,-0.059530795,0.62379694,-1.8124732,-0.000733372,2.7542176,0.003162766,1.5091211,1.4932519,0.008185301,0.9594474,0.52133495,445.0786,-5.957169,0.5298643,9.912057,20,0.46237767,2.2007701,81.3006
1,1.9254578,0.004914871,1.5314109,1.9122014,0.08199526,1.9835308,0.2691052,0.2778932,0.15877342,0.15068161,4.2113514,13.809999,5.3199997,0.004738089,0.51954716,-1.7505337,0.004997473,-0.62611896,71.24807,0.5423417,-0.7947207,0.41271967,4.7131457,4.300426,42.690193,82.47901,-17.444304,-4.573037,0.004989205,8.7975,0.79163134,0.9219532,0.43105334,0.83253026,-0.3814722,14.482615,1.9498985,2.1149383,1.9633833,0.35051927,0.0617827,7.457797,-4.330305,3.6085713,0.9835483,-0.1872663,0.796657,-3.9011326,3.8382564,0.00797806,0.4066722,-0.050962925,0.705785,-1.7567718,-0.001409559,5.40285,0.003055197,1.5213485,1.5690379,0.009726718,0.97438884,0.58681595,1000.2225,1.1046972,0.48258093,14.817373,20,0.45597047,3.2325253,84.01002
